wavelength,response
5025.35986,0.54530
5025.58984,0.54600
5025.81006,0.54680
5026.04004,0.54760
5026.25977,0.54830
5026.47998,0.54910
5026.70020,0.54990
5026.93018,0.55060
5027.14990,0.55140
5027.37012,0.55220
5027.58984,0.55290
5027.81982,0.55370
5028.04004,0.55450
5028.25977,0.55520
5028.49023,0.55600
5028.70996,0.55680
5028.93018,0.55750
5029.14990,0.55830
5029.37988,0.55910
5029.60010,0.55980
5029.81982,0.56060
5030.04980,0.56140
5030.27002,0.56210
5030.49023,0.56290
5030.72021,0.56370
5030.93994,0.56440
5031.16016,0.56520
5031.39014,0.56600
5031.60986,0.56670
5031.83008,0.56750
5032.04980,0.56830
5032.27979,0.56900
5032.50000,0.56980
5032.72021,0.57060
5032.95020,0.57130
5033.16992,0.57210
5033.39014,0.57290
5033.62012,0.57360
5033.83984,0.57440
5034.06006,0.57520
5034.29004,0.57590
5034.50977,0.57670
5034.72998,0.57750
5034.95996,0.57820
5035.18018,0.57900
5035.39990,0.57980
5035.62988,0.58060
5035.85010,0.58130
5036.06982,0.58210
5036.29980,0.58290
5036.52002,0.58360
5036.74023,0.58440
5036.97021,0.58520
5037.18994,0.58590
5037.41016,0.58670
5037.64014,0.58750
5037.85986,0.58820
5038.08008,0.58900
5038.31006,0.58980
5038.52979,0.59050
5038.75000,0.59130
5038.97998,0.59210
5039.20020,0.59280
5039.41992,0.59360
5039.64990,0.59440
5039.87012,0.59520
5040.08984,0.59590
5040.31982,0.59670
5040.54004,0.59750
5040.75977,0.59820
5040.99023,0.59900
5041.20996,0.59980
5041.43018,0.60050
5041.66016,0.60130
5041.87988,0.60210
5042.10986,0.60280
5042.33008,0.60360
5042.54980,0.60440
5042.77979,0.60510
5043.00000,0.60590
5043.22021,0.60670
5043.45020,0.60750
5043.66992,0.60820
5043.89014,0.60900
5044.12012,0.60980
5044.33984,0.61050
5044.56006,0.61130
5044.79004,0.61210
5045.00977,0.61280
5045.22998,0.61360
5045.45996,0.61440
5045.68018,0.61510
5045.91016,0.61590
5046.12988,0.61670
5046.35010,0.61750
5046.58008,0.61820
5046.79980,0.61900
5047.02979,0.61980
5047.25000,0.62050
5047.47998,0.62130
5047.70020,0.62210
5047.91992,0.62280
5048.14990,0.62360
5048.37012,0.62440
5048.58984,0.62520
5048.81006,0.62590
5049.04004,0.62670
5049.25977,0.62750
5049.49023,0.62820
5049.70996,0.62900
5049.93994,0.62980
5050.16016,0.63050
5050.37988,0.63110
5050.60986,0.63180
5050.83008,0.63250
5051.04980,0.63320
5051.27979,0.63380
5051.50000,0.63450
5051.72998,0.63520
5051.95020,0.63590
5052.16992,0.63650
5052.39990,0.63720
5052.62012,0.63790
5052.85010,0.63850
5053.06982,0.63920
5053.29004,0.63990
5053.52002,0.64060
5053.74023,0.64120
5053.97021,0.64190
5054.18994,0.64260
5054.41992,0.64320
5054.64014,0.64390
5054.85986,0.64460
5055.08984,0.64530
5055.31006,0.64590
5055.54004,0.64660
5055.75977,0.64730
5055.97998,0.64800
5056.20996,0.64860
5056.43018,0.64930
5056.66016,0.65000
5056.87988,0.65060
5057.10986,0.65130
5057.33008,0.65200
5057.54980,0.65270
5057.77979,0.65330
5058.00000,0.65400
5058.22998,0.65470
5058.45020,0.65540
5058.66992,0.65600
5058.89990,0.65670
5059.12012,0.65740
5059.35010,0.65800
5059.56982,0.65870
5059.79980,0.65940
5060.02002,0.66010
5060.25000,0.66070
5060.47021,0.66140
5060.68994,0.66210
5060.91992,0.66280
5061.14014,0.66340
5061.37012,0.66410
5061.58984,0.66480
5061.81982,0.66540
5062.04004,0.66610
5062.27002,0.66680
5062.49023,0.66750
5062.70996,0.66810
5062.93994,0.66880
5063.16016,0.66950
5063.39014,0.67020
5063.60986,0.67080
5063.83984,0.67150
5064.06006,0.67220
5064.29004,0.67290
5064.50977,0.67350
5064.72998,0.67420
5064.95996,0.67490
5065.18018,0.67550
5065.41016,0.67620
5065.62988,0.67690
5065.85986,0.67760
5066.08008,0.67820
5066.31006,0.67890
5066.52979,0.67960
5066.75977,0.68030
5066.97998,0.68090
5067.20020,0.68160
5067.43018,0.68230
5067.64990,0.68300
5067.87988,0.68360
5068.10986,0.68430
5068.33008,0.68500
5068.54980,0.68570
5068.77979,0.68630
5069.00000,0.68700
5069.22998,0.68770
5069.45020,0.68840
5069.68018,0.68900
5069.89990,0.68970
5070.12988,0.69040
5070.35010,0.69110
5070.58008,0.69170
5070.79980,0.69240
5071.02979,0.69310
5071.25000,0.69380
5071.47998,0.69440
5071.70020,0.69510
5071.93018,0.69580
5072.14990,0.69640
5072.37988,0.69710
5072.60010,0.69780
5072.83008,0.69850
5073.04980,0.69910
5073.27002,0.69980
5073.50000,0.70050
5073.72021,0.70120
5073.95020,0.70180
5074.16992,0.70250
5074.39990,0.70320
5074.62988,0.70390
5074.85010,0.70450
5075.06982,0.70520
5075.29980,0.70590
5075.52979,0.70660
5075.75000,0.70730
5075.97998,0.70790
5076.20020,0.70860
5076.43018,0.70930
5076.64990,0.71000
5076.87012,0.71060
5077.10010,0.71130
5077.33008,0.71200
5077.54980,0.71260
5077.77002,0.71330
5078.00000,0.71400
5078.22998,0.71470
5078.45020,0.71540
5078.68018,0.71600
5078.89990,0.71670
5079.12988,0.71740
5079.35010,0.71810
5079.58008,0.71870
5079.79980,0.71940
5080.02979,0.72010
5080.25000,0.72080
5080.47998,0.72140
5080.70020,0.72210
5080.93018,0.72280
5081.14990,0.72350
5081.37988,0.72410
5081.60010,0.72480
5081.83008,0.72550
5082.04980,0.72620
5082.27979,0.72680
5082.50977,0.72750
5082.72998,0.72820
5082.95996,0.72890
5083.18018,0.72950
5083.41016,0.73020
5083.62988,0.73090
5083.85986,0.73160
5084.08008,0.73230
5084.31006,0.73290
5084.52979,0.73360
5084.75977,0.73430
5084.99023,0.73500
5085.20996,0.73560
5085.43994,0.73630
5085.66016,0.73700
5085.89014,0.73770
5086.10986,0.73830
5086.33984,0.73900
5086.56982,0.73970
5086.79004,0.74040
5087.02002,0.74100
5087.24023,0.74170
5087.47021,0.74240
5087.68994,0.74310
5087.91992,0.74380
5088.14014,0.74440
5088.37012,0.74510
5088.58984,0.74580
5088.81982,0.74650
5089.04980,0.74710
5089.27002,0.74780
5089.50000,0.74850
5089.72021,0.74920
5089.95020,0.74980
5090.16992,0.75050
5090.39990,0.75120
5090.62988,0.75190
5090.85010,0.75260
5091.08008,0.75320
5091.29980,0.75390
5091.52979,0.75460
5091.75000,0.75530
5091.97998,0.75590
5092.20996,0.75660
5092.43018,0.75730
5092.66016,0.75800
5092.87988,0.75870
5093.10986,0.75930
5093.33008,0.76000
5093.56006,0.76070
5093.77979,0.76140
5094.00977,0.76200
5094.24023,0.76270
5094.45996,0.76340
5094.68994,0.76410
5094.91016,0.76470
5095.14014,0.76540
5095.37012,0.76610
5095.58984,0.76680
5095.81982,0.76750
5096.04980,0.76810
5096.27002,0.76880
5096.50000,0.76950
5096.72021,0.77020
5096.95020,0.77090
5097.16992,0.77150
5097.39990,0.77220
5097.62012,0.77290
5097.85010,0.77360
5098.08008,0.77420
5098.29980,0.77490
5098.52979,0.77560
5098.75977,0.77630
5098.99023,0.77700
5099.20996,0.77760
5099.43994,0.77830
5099.66016,0.77900
5099.89014,0.77970
5100.12012,0.78030
5100.33984,0.78080
5100.56982,0.78130
5100.79004,0.78180
5101.02002,0.78230
5101.25000,0.78290
5101.47021,0.78340
5101.70020,0.78390
5101.91992,0.78440
5102.14990,0.78490
5102.37012,0.78550
5102.60010,0.78600
5102.83008,0.78650
5103.04980,0.78700
5103.27979,0.78750
5103.50977,0.78810
5103.72998,0.78860
5103.95996,0.78910
5104.18994,0.78960
5104.41016,0.79020
5104.64014,0.79070
5104.85986,0.79120
5105.08984,0.79170
5105.31982,0.79220
5105.54004,0.79270
5105.77002,0.79330
5106.00000,0.79380
5106.22021,0.79430
5106.45020,0.79480
5106.68018,0.79540
5106.89990,0.79590
5107.12988,0.79640
5107.35010,0.79690
5107.58008,0.79740
5107.81006,0.79800
5108.04004,0.79850
5108.25977,0.79900
5108.49023,0.79950
5108.72021,0.80000
5108.93994,0.80060
5109.16992,0.80110
5109.39014,0.80160
5109.62012,0.80210
5109.85010,0.80260
5110.06982,0.80320
5110.29980,0.80370
5110.52979,0.80420
5110.75000,0.80470
5110.97998,0.80530
5111.20996,0.80580
5111.43018,0.80630
5111.66016,0.80680
5111.89014,0.80730
5112.10986,0.80790
5112.33984,0.80840
5112.56982,0.80890
5112.79004,0.80940
5113.02002,0.80990
5113.25000,0.81050
5113.47021,0.81100
5113.70020,0.81150
5113.91992,0.81200
5114.14990,0.81250
5114.37988,0.81310
5114.60010,0.81360
5114.83008,0.81410
5115.06006,0.81460
5115.29004,0.81520
5115.50977,0.81570
5115.74023,0.81620
5115.97021,0.81670
5116.18994,0.81720
5116.41992,0.81780
5116.64990,0.81830
5116.87988,0.81880
5117.10010,0.81930
5117.33008,0.81990
5117.56006,0.82040
5117.77979,0.82090
5118.00977,0.82140
5118.24023,0.82190
5118.45996,0.82250
5118.68994,0.82300
5118.91992,0.82350
5119.14990,0.82400
5119.37012,0.82460
5119.60010,0.82510
5119.83008,0.82560
5120.04980,0.82610
5120.27979,0.82660
5120.50977,0.82720
5120.72998,0.82770
5120.95996,0.82820
5121.18994,0.82870
5121.41016,0.82930
5121.64014,0.82980
5121.87012,0.83030
5122.08984,0.83080
5122.31982,0.83130
5122.54980,0.83190
5122.77979,0.83240
5123.00000,0.83290
5123.22998,0.83340
5123.45996,0.83400
5123.68994,0.83450
5123.91016,0.83500
5124.14014,0.83550
5124.37012,0.83600
5124.58984,0.83660
5124.81982,0.83710
5125.04980,0.83760
5125.27979,0.83810
5125.50000,0.83870
5125.72998,0.83920
5125.95996,0.83970
5126.18994,0.84020
5126.41016,0.84080
5126.64014,0.84130
5126.87012,0.84180
5127.08984,0.84230
5127.31982,0.84280
5127.54980,0.84340
5127.77979,0.84390
5128.00000,0.84440
5128.22998,0.84490
5128.45996,0.84540
5128.68018,0.84600
5128.91992,0.84650
5129.14014,0.84700
5129.37012,0.84750
5129.60010,0.84810
5129.81982,0.84860
5130.04980,0.84910
5130.27979,0.84960
5130.50000,0.85020
5130.72998,0.85070
5130.95996,0.85120
5131.18994,0.85170
5131.41992,0.85230
5131.64014,0.85280
5131.87012,0.85330
5132.10010,0.85380
5132.31982,0.85430
5132.54980,0.85490
5132.77979,0.85540
5133.00977,0.85590
5133.24023,0.85640
5133.45996,0.85700
5133.68994,0.85750
5133.91992,0.85800
5134.14990,0.85850
5134.37012,0.85910
5134.60010,0.85960
5134.83008,0.86010
5135.04980,0.86060
5135.27979,0.86120
5135.50977,0.86170
5135.74023,0.86220
5135.97021,0.86270
5136.20020,0.86330
5136.41992,0.86380
5136.64990,0.86430
5136.87988,0.86480
5137.10986,0.86530
5137.33984,0.86590
5137.56006,0.86640
5137.79004,0.86690
5138.02002,0.86740
5138.24023,0.86800
5138.47021,0.86850
5138.70020,0.86900
5138.93018,0.86950
5139.16016,0.87010
5139.37988,0.87060
5139.60986,0.87110
5139.83984,0.87160
5140.06982,0.87220
5140.29004,0.87270
5140.52002,0.87320
5140.75000,0.87370
5140.97998,0.87420
5141.20996,0.87480
5141.43994,0.87530
5141.66016,0.87580
5141.89014,0.87640
5142.12012,0.87690
5142.35010,0.87740
5142.58008,0.87790
5142.79980,0.87840
5143.02979,0.87900
5143.25977,0.87950
5143.49023,0.88000
5143.72021,0.88050
5143.93994,0.88110
5144.16992,0.88160
5144.39990,0.88210
5144.62988,0.88260
5144.85010,0.88320
5145.08008,0.88370
5145.31006,0.88420
5145.54004,0.88470
5145.77002,0.88530
5146.00000,0.88580
5146.22998,0.88630
5146.45020,0.88680
5146.68018,0.88740
5146.91016,0.88790
5147.14014,0.88840
5147.35986,0.88890
5147.58984,0.88950
5147.81982,0.89000
5148.04980,0.89050
5148.27979,0.89100
5148.50977,0.89160
5148.74023,0.89210
5148.95996,0.89260
5149.18994,0.89310
5149.41992,0.89370
5149.64990,0.89420
5149.87988,0.89470
5150.10986,0.89520
5150.33008,0.89550
5150.56006,0.89580
5150.79004,0.89610
5151.02002,0.89650
5151.25000,0.89680
5151.47021,0.89710
5151.70020,0.89750
5151.93018,0.89780
5152.16016,0.89810
5152.39014,0.89840
5152.62012,0.89880
5152.85010,0.89910
5153.06982,0.89940
5153.29980,0.89980
5153.52979,0.90010
5153.75977,0.90040
5153.99023,0.90070
5154.22021,0.90110
5154.45020,0.90140
5154.66992,0.90170
5154.89990,0.90210
5155.12988,0.90240
5155.35986,0.90270
5155.58984,0.90300
5155.81982,0.90340
5156.04980,0.90370
5156.27002,0.90400
5156.50000,0.90440
5156.72998,0.90470
5156.95996,0.90500
5157.18994,0.90540
5157.41992,0.90570
5157.64990,0.90600
5157.87988,0.90630
5158.10010,0.90670
5158.33008,0.90700
5158.56006,0.90730
5158.79004,0.90770
5159.02002,0.90800
5159.25000,0.90830
5159.47021,0.90860
5159.70020,0.90900
5159.93018,0.90930
5160.16016,0.90960
5160.39014,0.91000
5160.62012,0.91030
5160.85010,0.91060
5161.08008,0.91100
5161.29980,0.91130
5161.52979,0.91160
5161.77002,0.91190
5161.99023,0.91230
5162.22021,0.91260
5162.45020,0.91290
5162.68018,0.91330
5162.91016,0.91360
5163.14014,0.91390
5163.35986,0.91420
5163.58984,0.91460
5163.81982,0.91490
5164.04980,0.91520
5164.27979,0.91560
5164.50977,0.91590
5164.74023,0.91620
5164.97021,0.91660
5165.20020,0.91690
5165.43018,0.91720
5165.66016,0.91750
5165.89014,0.91790
5166.12012,0.91820
5166.35010,0.91850
5166.56982,0.91890
5166.79980,0.91920
5167.02979,0.91950
5167.25977,0.91990
5167.49023,0.92020
5167.72021,0.92050
5167.93994,0.92080
5168.16992,0.92120
5168.39990,0.92150
5168.62988,0.92180
5168.85986,0.92220
5169.08984,0.92250
5169.31982,0.92280
5169.54980,0.92320
5169.77979,0.92350
5170.00977,0.92380
5170.24023,0.92410
5170.47021,0.92450
5170.70020,0.92480
5170.93018,0.92510
5171.14990,0.92550
5171.37988,0.92580
5171.60986,0.92610
5171.83984,0.92650
5172.06982,0.92680
5172.29980,0.92710
5172.52979,0.92740
5172.75977,0.92780
5172.99023,0.92810
5173.22021,0.92840
5173.45020,0.92880
5173.68018,0.92910
5173.91016,0.92940
5174.14014,0.92980
5174.37012,0.93010
5174.60010,0.93040
5174.83008,0.93080
5175.06006,0.93110
5175.27979,0.93140
5175.50977,0.93170
5175.74023,0.93210
5175.97021,0.93240
5176.20020,0.93270
5176.43018,0.93310
5176.66016,0.93340
5176.89014,0.93370
5177.12012,0.93410
5177.35010,0.93440
5177.58008,0.93470
5177.81006,0.93500
5178.04004,0.93540
5178.27002,0.93570
5178.50000,0.93600
5178.72998,0.93640
5178.95996,0.93670
5179.18994,0.93700
5179.41992,0.93740
5179.64990,0.93770
5179.87012,0.93800
5180.10010,0.93840
5180.33008,0.93870
5180.56006,0.93900
5180.79004,0.93930
5181.02979,0.93970
5181.25000,0.94000
5181.47998,0.94030
5181.70996,0.94070
5181.93994,0.94100
5182.16992,0.94130
5182.39990,0.94170
5182.62988,0.94200
5182.85986,0.94230
5183.08984,0.94270
5183.31982,0.94300
5183.54980,0.94330
5183.77979,0.94360
5184.00977,0.94400
5184.24023,0.94430
5184.47021,0.94460
5184.70020,0.94500
5184.93018,0.94530
5185.16016,0.94560
5185.39014,0.94600
5185.62012,0.94630
5185.85010,0.94660
5186.08008,0.94700
5186.31006,0.94730
5186.54004,0.94760
5186.77002,0.94800
5187.00000,0.94830
5187.22998,0.94860
5187.45996,0.94890
5187.68994,0.94930
5187.91992,0.94960
5188.14990,0.94990
5188.37988,0.95030
5188.60986,0.95060
5188.83984,0.95090
5189.06982,0.95130
5189.29980,0.95160
5189.52979,0.95190
5189.75977,0.95230
5189.99023,0.95260
5190.22021,0.95290
5190.45020,0.95330
5190.68018,0.95360
5190.91016,0.95390
5191.14014,0.95420
5191.37012,0.95460
5191.60010,0.95490
5191.83008,0.95520
5192.06006,0.95560
5192.29004,0.95590
5192.52002,0.95620
5192.75000,0.95660
5192.97998,0.95690
5193.20996,0.95720
5193.43994,0.95760
5193.68018,0.95790
5193.89990,0.95820
5194.12988,0.95860
5194.37012,0.95890
5194.58984,0.95920
5194.83008,0.95950
5195.06006,0.95990
5195.29004,0.96020
5195.52002,0.96050
5195.75000,0.96090
5195.97998,0.96120
5196.20996,0.96150
5196.43994,0.96190
5196.66992,0.96220
5196.89990,0.96250
5197.12988,0.96290
5197.35986,0.96320
5197.58984,0.96350
5197.81982,0.96390
5198.04980,0.96420
5198.27979,0.96450
5198.50977,0.96490
5198.74023,0.96520
5198.97021,0.96550
5199.20020,0.96590
5199.43994,0.96620
5199.66992,0.96650
5199.89990,0.96680
5200.12988,0.96710
5200.35986,0.96720
5200.58984,0.96740
5200.81982,0.96750
5201.04980,0.96760
5201.27979,0.96780
5201.50977,0.96790
5201.74023,0.96800
5201.97021,0.96820
5202.20020,0.96830
5202.43018,0.96850
5202.66016,0.96860
5202.89014,0.96870
5203.12012,0.96890
5203.35986,0.96900
5203.58984,0.96920
5203.81982,0.96930
5204.04980,0.96940
5204.27979,0.96960
5204.50977,0.96970
5204.74023,0.96980
5204.97021,0.97000
5205.20020,0.97010
5205.43018,0.97030
5205.66016,0.97040
5205.89014,0.97050
5206.12012,0.97070
5206.35986,0.97080
5206.58008,0.97100
5206.81982,0.97110
5207.04980,0.97120
5207.27979,0.97140
5207.50977,0.97150
5207.74023,0.97160
5207.97021,0.97180
5208.20020,0.97190
5208.43018,0.97210
5208.66016,0.97220
5208.89990,0.97230
5209.12012,0.97250
5209.35986,0.97260
5209.58984,0.97280
5209.81982,0.97290
5210.04980,0.97300
5210.27979,0.97320
5210.50977,0.97330
5210.74023,0.97340
5210.97021,0.97360
5211.20020,0.97370
5211.43994,0.97390
5211.66992,0.97400
5211.89990,0.97410
5212.12988,0.97430
5212.35986,0.97440
5212.58984,0.97460
5212.81982,0.97470
5213.04980,0.97480
5213.27979,0.97500
5213.52002,0.97510
5213.75000,0.97520
5213.97998,0.97540
5214.20996,0.97550
5214.43994,0.97570
5214.66992,0.97580
5214.89990,0.97590
5215.14014,0.97610
5215.35986,0.97620
5215.60010,0.97640
5215.83008,0.97650
5216.06006,0.97660
5216.29004,0.97680
5216.52002,0.97690
5216.75000,0.97710
5216.99023,0.97720
5217.20996,0.97730
5217.45020,0.97750
5217.68018,0.97760
5217.91016,0.97770
5218.14014,0.97790
5218.37012,0.97800
5218.60010,0.97820
5218.83984,0.97830
5219.06982,0.97840
5219.29980,0.97860
5219.52979,0.97870
5219.75977,0.97890
5219.99023,0.97900
5220.22998,0.97910
5220.45996,0.97930
5220.68994,0.97940
5220.91992,0.97960
5221.14990,0.97970
5221.37988,0.97980
5221.60986,0.98000
5221.83984,0.98010
5222.06982,0.98020
5222.31006,0.98040
5222.54004,0.98050
5222.77002,0.98070
5223.00000,0.98080
5223.22998,0.98090
5223.45996,0.98110
5223.70020,0.98120
5223.93018,0.98140
5224.16016,0.98150
5224.39014,0.98160
5224.62012,0.98180
5224.85986,0.98190
5225.08984,0.98210
5225.31982,0.98220
5225.54980,0.98230
5225.77979,0.98250
5226.00977,0.98260
5226.24023,0.98270
5226.47998,0.98290
5226.70996,0.98300
5226.93994,0.98320
5227.16992,0.98330
5227.39990,0.98340
5227.64014,0.98360
5227.87012,0.98370
5228.10010,0.98390
5228.33008,0.98400
5228.56006,0.98410
5228.79980,0.98430
5229.02979,0.98440
5229.25977,0.98460
5229.49023,0.98470
5229.72021,0.98480
5229.95020,0.98500
5230.18994,0.98510
5230.41992,0.98530
5230.64990,0.98540
5230.87988,0.98550
5231.12012,0.98570
5231.35010,0.98580
5231.58008,0.98590
5231.81006,0.98610
5232.04004,0.98620
5232.27002,0.98640
5232.50977,0.98650
5232.74023,0.98660
5232.97021,0.98680
5233.20020,0.98690
5233.43018,0.98710
5233.66992,0.98720
5233.89990,0.98730
5234.12988,0.98750
5234.35986,0.98760
5234.58984,0.98780
5234.81982,0.98790
5235.06006,0.98800
5235.29004,0.98820
5235.52002,0.98830
5235.75977,0.98850
5235.99023,0.98860
5236.22021,0.98870
5236.45020,0.98890
5236.68018,0.98900
5236.91992,0.98920
5237.14990,0.98930
5237.37988,0.98940
5237.60986,0.98960
5237.85010,0.98970
5238.08008,0.98980
5238.31006,0.99000
5238.54004,0.99010
5238.77002,0.99030
5239.00000,0.99040
5239.24023,0.99050
5239.47021,0.99070
5239.70020,0.99080
5239.93018,0.99100
5240.16992,0.99110
5240.39990,0.99120
5240.62988,0.99140
5240.85986,0.99150
5241.10010,0.99170
5241.33008,0.99180
5241.56006,0.99190
5241.79004,0.99210
5242.02979,0.99220
5242.25977,0.99240
5242.49023,0.99250
5242.72021,0.99260
5242.95996,0.99280
5243.18994,0.99290
5243.41992,0.99310
5243.64990,0.99320
5243.89014,0.99330
5244.12012,0.99350
5244.35010,0.99360
5244.58008,0.99380
5244.81006,0.99390
5245.04980,0.99400
5245.27979,0.99420
5245.50977,0.99430
5245.75000,0.99440
5245.97998,0.99460
5246.20996,0.99470
5246.43994,0.99490
5246.68018,0.99500
5246.91016,0.99510
5247.14014,0.99530
5247.37012,0.99540
5247.60986,0.99560
5247.83984,0.99570
5248.06982,0.99580
5248.31006,0.99600
5248.54004,0.99610
5248.77002,0.99630
5249.00000,0.99640
5249.24023,0.99650
5249.47021,0.99670
5249.70020,0.99680
5249.93018,0.99700
5250.16992,0.99700
5250.39990,0.99700
5250.62988,0.99700
5250.85986,0.99710
5251.10010,0.99710
5251.33008,0.99710
5251.56006,0.99710
5251.79980,0.99710
5252.02979,0.99710
5252.25977,0.99710
5252.50000,0.99720
5252.72998,0.99720
5252.95996,0.99720
5253.18994,0.99720
5253.43018,0.99720
5253.66016,0.99720
5253.89990,0.99720
5254.12988,0.99720
5254.35986,0.99730
5254.58984,0.99730
5254.81982,0.99730
5255.06006,0.99730
5255.29004,0.99730
5255.52002,0.99730
5255.75977,0.99730
5255.99023,0.99740
5256.22021,0.99740
5256.45996,0.99740
5256.68994,0.99740
5256.91992,0.99740
5257.16016,0.99740
5257.39014,0.99740
5257.62012,0.99750
5257.85986,0.99750
5258.08984,0.99750
5258.31982,0.99750
5258.56006,0.99750
5258.79004,0.99750
5259.02002,0.99750
5259.25000,0.99760
5259.47998,0.99760
5259.72021,0.99760
5259.95020,0.99760
5260.18018,0.99760
5260.41992,0.99760
5260.64990,0.99760
5260.89014,0.99770
5261.12012,0.99770
5261.35010,0.99770
5261.58008,0.99770
5261.81982,0.99770
5262.04980,0.99770
5262.29004,0.99770
5262.52002,0.99780
5262.75000,0.99780
5262.99023,0.99780
5263.22021,0.99780
5263.45020,0.99780
5263.68018,0.99780
5263.91992,0.99780
5264.14990,0.99780
5264.37988,0.99790
5264.62012,0.99790
5264.85010,0.99790
5265.08984,0.99790
5265.31982,0.99790
5265.54980,0.99790
5265.79004,0.99790
5266.02002,0.99800
5266.25000,0.99800
5266.49023,0.99800
5266.72021,0.99800
5266.95020,0.99800
5267.18994,0.99800
5267.41992,0.99800
5267.64990,0.99810
5267.89014,0.99810
5268.12012,0.99810
5268.35010,0.99810
5268.58984,0.99810
5268.81982,0.99810
5269.06006,0.99810
5269.29004,0.99820
5269.52002,0.99820
5269.75977,0.99820
5269.99023,0.99820
5270.22998,0.99820
5270.45996,0.99820
5270.68994,0.99820
5270.93018,0.99830
5271.16016,0.99830
5271.39014,0.99830
5271.62988,0.99830
5271.85986,0.99830
5272.08984,0.99830
5272.33008,0.99830
5272.56006,0.99840
5272.79004,0.99840
5273.02979,0.99840
5273.25977,0.99840
5273.50000,0.99840
5273.72998,0.99840
5273.95996,0.99840
5274.20020,0.99850
5274.43018,0.99850
5274.66992,0.99850
5274.89990,0.99850
5275.12988,0.99850
5275.37012,0.99850
5275.60010,0.99850
